YDR482C,1.2,0,6.0,0.0
YFR047C,1.356041313,0.16666666666666666,17.0,0.0
YPL252C,0,0,0.0,0.0
YOR131C,0,0,0.0,0.0
YBL039C,0,0,0.0,0.0
YLR145W,0,0,0.0,0.0
YOR350C,0,0,0.0,0.0
YBR200W,0.890297955,0.10606060606060606,22.25,0.0
YOR172W,0,0,0.0,0.0
YDL044C,7.428571429,0.37142857142857144,35.898809523809526,0.0
YNL054W,0,0,0.0,0.0
YMR044W,0,0,0.0,0.0
YOL066C,0,0,0.0,0.0
YPL243W,2.971428571,0.8,9.8,2.0
YOL016C,0,0,0.0,0.0
YOR085W,6.025,0.9642857142857143,4.583333333333334,0.0
YMR134W,0,0,0.0,0.0
YDL210W,0,0,0.0,0.0
YDR155C,0.222222222,0.027777777777777776,2.0,0.0
YPL110C,0,0,0.0,0.0
YJR122W,6.332748049,0.6666666666666666,126.66666666666667,0.0
YOR197W,0.114512472,0.027777777777777776,0.0,0.0
YGL069C,0,0,0.0,0.0
YFL030W,0,0,0.0,0.0
YPL026C,1,0,1.1428571428571428,0.0
YCL010C,0,0,0.0,0.0
YNL086W,0.263021189,0.03636363636363636,10.0,0.0
YIL009W,0,0,0.0,0.0
YHR096C,0,0,0.0,0.0
YPL159C,0,0,0.0,0.0
YDL098C,0,0,0.0,0.0
YOR386W,0,0,0.0,0.0
YFL039C,3.634160757,0.0570409982174688,41.0687134502924,0.0
YDR309C,2.205624355,0.15441176470588236,48.892857142857146,0.0
YPR191W,4.921212121,0.509090909090909,16.409523809523808,0.0
YDL226C,0.370117322,0.03333333333333333,2.95,0.0
YOR101W,0.180555556,0.1,3.7142857142857144,0.0
YPR161C,0,0,0.0,0.0
YHR108W,0,0,0.0,0.0
YNL002C,44.37209998,0.6638282117734172,860.8272755022753,0.0
YHR182W,0,0,0.0,0.0
YOR286W,0,0,0.0,0.0
YHR164C,1.348571429,0.4,2.056140350877193,0.0
YMR313C,0,0,0.0,0.0
YGL052W,0,0,0.0,0.0
YBL082C,0,0,0.0,0.0
YJL097W,0,0,0.0,0.0
YGR274C,7.09853113,0.3952569169960474,80.1158416746652,0.0
YKL173W,2.431248919,0.4631578947368421,134.01785714285714,0.0
YMR296C,0,0,0.0,0.0
YER122C,0,0,0.0,0.0
YGR232W,27.7553584,0.8813813813813813,529.8333333333333,0.0
YDR018C,0,0,0.0,0.0
YJR056C,1.429166667,0.16666666666666666,0.0,0.0
YHR206W,1.642857143,0.1,6.181818181818182,2.0
YBR300C,0,0,0.0,0.0
YMR325W,0,0,0.0,0.0
YLR225C,0,0,0.0,0.0
YLR029C,77.88653417,1.0,19.066666666666666,0.0
YOL147C,0,0,0.0,0.0
YLR421C,7.267705017,0.9934640522875817,141.9333333333333,2.25
YDR070C,0,0,0.0,0.0
YGL230C,0,0,0.0,0.0
YLR423C,2.910714286,0.014925373134328358,106.8923076923077,0.0
YDL180W,0,0,0.0,0.0
YHR118C,15.51805196,0.7922077922077922,52.565550239234454,0.0
YIL001W,0,0,0.0,0.0
YDR499W,2.282222222,0.23809523809523808,32.4,24.0
YNR046W,0,0,0.0,0.0
YDR443C,7.243865816,0.41904761904761906,123.25,22.0
YDR506C,0,0,0.0,0.0
YDL167C,0,0,0.0,0.0
YGR113W,0.832226399,0.05847953216374269,16.442857142857143,45.5
YDR503C,0,0,0.0,0.0
YLR415C,0,0,0.0,0.0
YGL226W,0,0,0.0,0.0
YLR226W,0,0,0.0,0.0
YJR089W,0.173160173,0.3333333333333333,2.125,0.0
YDR007W,0,0,0.0,0.0
YMR121C,77.88653417,1.0,19.066666666666666,0.0
YGL115W,1.492424242,0.16363636363636364,5.335714285714285,0.0
YOR006C,0,0,0.0,0.0
YOR177C,0,0,0.0,0.0
YLR191W,1.179871949,0.0989010989010989,5.333333333333333,0.0
YIL046W,2.156371903,0.0380952380952381,2.5955882352941178,0.0
YOR355W,0,0,0.0,0.0
YCL061C,0,0,0.0,0.0
YOR054C,0,0,0.0,0.0
YMR131C,0,0,0.0,0.0
YJL070C,0,0,0.0,0.0
YBL104C,0,0,0.0,0.0
YPL193W,0,0,0.0,0.0
YER069W,0,0,0.0,0.0
YOR292C,0,0,0.0,0.0
YBL003C,6.611224346,0.49507389162561577,166.86666666666667,2.0
YPR160W,1.222882673,0.16363636363636364,13.333333333333334,0.0
YPL136W,0,0,0.0,0.0
YLR289W,0,0,0.0,0.0
YAR042W,0.95,0.3333333333333333,2.0090909090909093,0.0
YCL054W,37.40487225,0.8191167574107683,787.6047619047621,4094.5
YBR138C,0,0,0.0,0.0
YMR244W,0,0,0.0,0.0
YGR291C,0,0,0.0,0.0
YLR105C,1,0.2,2.2666666666666666,0.0
YDL106C,0,0,0.0,0.0
YKL020C,1.2,0,15.6,0.0
YFR037C,6.054112554,0.15268817204301074,46.17348187759953,0.0
YFL005W,0.752320601,0.4666666666666667,42.5,0.0
YFL060C,0.696969697,0.5,6.5,0.0
YLR331C,0,0,0.0,0.0
YHR024C,0,0,0.0,0.0
YLR044C,2.061616162,0.23636363636363636,6.15,0.0
YMR076C,0,0,0.0,0.0
YMR194W,77.88653417,1.0,19.066666666666666,0.0
YPR111W,1,0,0.0,0.0
YMR229C,7.252017046,0.6551724137931034,161.70277777777778,0.0
YOR132W,0.935714286,1.0,2.0,0.0
YOR262W,0,0,0.0,0.0
YJR079W,0,0,0.0,0.0
YAR044W,0.5,0.16666666666666666,0.0,0.0
YNL072W,0,0,0.0,0.0
YLR461W,0,0,0.0,0.0
YJL034W,1.428571429,0,0.0,0.0
YHR032W,0,0,0.0,0.0
YLR178C,0.408205128,0.6666666666666666,4.964285714285714,0.0
YCR007C,0,0,0.0,0.0
YBL090W,15.14171215,0.7628458498023716,62.16666666666665,0.0
YKR093W,0,0,0.0,0.0
YLR140W,0,0,0.0,0.0
YNL214W,1.194157663,0.7,2.0,0.0
YGR053C,0,0,0.0,0.0
YER117W,77.85524914,0.975925925925926,19.066666666666666,0.0
YGL106W,1.048332873,0.3333333333333333,7.181818181818182,0.0
YLR258W,2.615384615,0.10909090909090909,18.0,0.0
YLR363C,0,0,0.0,0.0
YPL119C,0,0,0.0,0.0
YKL201C,0,0,0.0,0.0
YHR163W,0,0,0.0,0.0
YDL154W,0.222222222,0.027777777777777776,0.5555555555555556,0.0
YPL081W,53.4615242,1.0,54.327777777777776,0.0
YHL030W,0.106334842,0.1,3.3333333333333335,0.0
YLR198C,0,0,0.0,0.0
YHR039CA,9.963235294,0.7583333333333333,61.35194805194806,0.0
YJL122W,0.08954229,1.0,6.666666666666667,0.0
YDR383C,0.032894737,0.027777777777777776,15.0,0.0
YDR116C,22.52174437,0.7821969696969697,146.83333333333331,150.0
YBL061C,0,0,0.0,0.0
YHR184W,1.2,0,6.666666666666667,0.0
YFR033C,5.614141414,0.7777777777777778,17.6,0.0
YGR146C,0,0,0.0,0.0
YLR337W,0.833371448,0.5238095238095238,0.0,0.0
YDR511W,0,0,0.0,0.0
YOR288C,0,0,0.0,0.0
YCR033W,0.350649351,0.1111111111111111,5.476190476190476,0.0
YOL131W,0,0,0.0,0.0
YKL107W,0,0,0.0,0.0
YIL007C,1.75,0.10714285714285714,42.333333333333336,0.0
YOR388C,0,0,0.0,0.0
YLR452C,0.105263158,0.005847953216374269,10.0,0.0
YLR118C,0,0,0.0,0.0
YML073C,77.88653417,1.0,19.066666666666666,0.0
YKL018W,2.443032213,0.2087912087912088,22.9047619047619,0.0
YEL024W,5.614141414,0.7777777777777778,20.666666666666668,2.25
YJL110C,0.472222222,0.09523809523809523,4.3809523809523805,2.0
YDR464W,0,0,0.0,0.0
YIL018W,77.88653417,1.0,19.066666666666666,0.0
YOL034W,0,0,0.0,0.0
YBR136W,2.837086656,0.42857142857142855,8.153634085213033,0.0
YLR009W,37.64977961,0.8269812462189957,908.4333333333333,0.0
YGR261C,1.635714286,0.2857142857142857,2.05,0.0
YLR446W,0,0,0.0,0.0
YHR056C,0,0,0.0,0.0
YDR289C,0,0,0.0,0.0
YLR276C,42.43188022,0.6604068857589984,1041.1119047619052,0.0
YDR020C,0.666666667,0,0.0,0.0
YLR177W,0,0,0.0,0.0
YDR063W,0,0,0.0,0.0
YNL245C,0,0,0.0,0.0
YNL301C,75.92755983,0.9294739935351161,21.233333333333334,0.0
YKR052C,10.26428571,0.8571428571428571,78.08333333333333,0.0
YDR480W,2.39047619,0.17857142857142858,7.386904761904763,0.0
YEL003W,1.055555556,0.5,2.017857142857143,0.0
YML094W,1.055555556,1.0,2.017857142857143,0.0
YDR442W,0,0,0.0,0.0
YLR192C,0.866441348,0.5238095238095238,14.0,0.0
YCR093W,5.672210228,0.32105263157894737,62.82380952380953,0.0
YDR422C,1.416666667,0.13636363636363635,5.885714285714286,0.0
YLR359W,0,0,0.0,0.0
YKR011C,0,0,0.0,0.0
YGR246C,0.702506266,0.3,1.7,0.0
YER171W,5.222556391,0.43956043956043955,27.30016278441201,0.0
YCLX08C,0,0,0.0,0.0
YAL034WA,0,0,0.0,0.0
YBR207W,0,0,0.0,0.0
YJL098W,2.4,1.0,0.0,0.0
YBR263W,0,0,0.0,0.0
YEL070W,0,0,0.0,0.0
YPL075W,0,0,0.0,0.0
YGL022W,5.26984127,0.7222222222222222,2.083333333333333,0.0
YDR072C,0,0,0.0,0.0
YOL003C,0,0,0.0,0.0
YNL285W,0,0,0.0,0.0
YFL068W,0,0,0.0,0.0
YNL183C,0,0,0.0,0.0
YNL253W,0,0,0.0,0.0
YBR012WB,0,0,0.0,0.0
YOR359W,0,0,0.0,0.0
YIR005W,1,0,4.857142857142857,0.0
YGL093W,0,0,0.0,0.0
YJL063C,29.70731707,0.7426829268292683,181.99999999999997,0.0
YOR334W,9.921428571,0.7428571428571429,35.898809523809526,0.0
YOR164C,0.091208791,0.1,4.333333333333333,0.0
YHR130C,0,0,0.0,0.0
YNR034W,0,0,0.0,0.0
YDR485C,0.031130268,1.0,2.25,0.0
YHR098C,0.115131579,0.1,0.0,0.0
YDL240W,0,0,0.0,0.0
YOR272W,20.29200017,0.6170212765957447,326.9997335997337,0.0
YOR119C,0,0,0.0,0.0
YLR247C,0,0,0.0,0.0
YIL066C,2.431818182,0.26666666666666666,21.91111111111111,0.0
YLR312WA,26.43447152,0.9109848484848485,67.08333333333334,0.0
YBR037C,0.666666667,0,0.0,0.0
YPR166C,6.499677447,1.0,28.666666666666668,0.0
YCR024C,0,0,0.0,0.0
YPL207W,0,0,0.0,0.0
YEL036C,1,0.2,6.333333333333333,0.0
YOR317W,0,0,0.0,0.0
YDR105C,0,0,0.0,0.0
YDR459C,0.033342595,1.0,0.75,0.0
YGR159C,0,0,0.0,0.0
YPR049C,0,0,0.0,0.0
YML119W,0,0,0.0,0.0
YOR196C,0,0,0.0,0.0
YBR203W,0.666666667,0,0.0,0.0
YKR084C,2.40530303,0.6,5.3,0.0
YBR098W,0.083333333,0.3333333333333333,0.0,0.0
YNL127W,0,0,0.0,0.0
YKL044W,0,0,0.0,0.0
YPL244C,0,0,0.0,0.0
YAL017W,1,0,0.0,0.0
YOR390W,0,0,0.0,0.0
YIL169C,0,0,0.0,0.0
YOR374W,0.068627451,1.0,0.0,0.0
YMR095C,0.696969697,1.0,4.1,0.0
YLR194C,0,0,0.0,0.0
YKL110C,0.45,0.16666666666666666,1.6,0.0
YJL074C,1.416666667,0.0915032679738562,13.897222222222222,0.0
YEL009C,1.369079268,0.15833333333333333,16.452014652014654,0.0
YOR311C,0,0,0.0,0.0
YMR282C,0,0,0.0,0.0
YMR094W,2.140909091,0.19047619047619047,2.0723981900452486,0.0
YKL070W,0,0,0.0,0.0
YIL085C,0,0,0.0,0.0
YNL024C,0,0,0.0,0.0
YDR385W,0.368347339,0.09523809523809523,0.0,0.0
YJL026W,2.265296443,0.1111111111111111,29.425,0.0
YPL052W,0,0,0.0,0.0
YMR218C,0,0,0.0,0.0
YFR038W,0,0,0.0,0.0
YJL107C,0,0,0.0,0.0
YDR086C,0.5,1.0,0.0,0.0
YMR020W,0,0,0.0,0.0
YGR207C,0,0,0.0,0.0
YML021C,0,0,0.0,0.0
YFL051C,0,0,0.0,0.0
YGL131C,0,0,0.0,0.0
YLR233C,1.833333333,0.022222222222222223,0.0,0.0
YGR117C,0,0,0.0,0.0
YML062C,0,0,0.0,0.0
YDL184WB,10.30371148,1.0,61.35194805194806,0.0
YDR342C,0,0,0.0,0.0
YFL049W,0,0,0.0,0.0
YOR069W,2.75,0.3333333333333333,11.114285714285714,0.0
YBR173C,27.95345851,0.8888888888888888,366.6666666666667,0.0
YDR062W,0,0,0.0,0.0
YJL183W,1.166666667,1.0,5.75,0.0
YOL040C,53.4615242,1.0,54.327777777777776,0.0
YHL017W,0,0,0.0,0.0
YMR101C,0,0,0.0,0.0
YEL018W,0,0,0.0,0.0
YGL095C,0.153846154,0.16666666666666666,0.6,0.0
YJR104C,0,0,0.0,0.0
YNL231C,0,0,0.0,0.0
YLR261C,0,0,0.0,0.0
YMR071C,0,0,0.0,0.0
YLR167W,52.96183749,0.9649122807017544,145.88333333333333,0.0
YGR142W,0,0,0.0,0.0
YDR071C,0,0,0.0,0.0
YER105C,0.12470015,0.05555555555555555,2.1142857142857143,0.0
YGL092W,2.950474602,0.17786561264822134,26.273992673992673,0.0
YPR149W,0,0,0.0,0.0
YOR383C,0,0,0.0,0.0
YJL066C,0,0,0.0,0.0
YDL183C,0,0,0.0,0.0
YER023W,1.595321587,0.2,37.25,0.0
YIL132C,0.027441077,0.03571428571428571,2.166666666666667,0.0
YBR065C,0,0,0.0,0.0
YLR409C,39.26634348,0.4017821782178218,2528.0,0.0
YGL105W,0,0,0.0,0.0
YKL117W,0.754166667,0.5,10.77142857142857,0.0
YBR175W,1.771861472,0.2,32.86666666666667,0.0
YFL065C,0,0,0.0,0.0
YKR085C,30.83880742,0.8768768768768769,249.0,0.0
YMR319C,0.5,0.16666666666666666,0.0,0.0
YJL148W,5.233246118,1.0,25.261507936507936,0.0
YOR045W,5.303030303,0.6222222222222222,22.9,0.0
YOR023C,0.064860427,0.06666666666666667,0.0,0.0
YMR177W,0,0,0.0,0.0
YHR005CA,8.571428571,0.45263157894736844,37.898809523809526,0.0
YOR231W,0.119298246,0.047619047619047616,2.033333333333333,0.0
YHR211W,0,0,0.0,0.0
YJR048W,0,0,0.0,0.0
YLR291C,3.944300361,0.08465608465608465,73.26666666666667,0.0
YMR212C,0,0,0.0,0.0
YNL013C,0,0,0.0,0.0
YMR065W,0.166666667,0.06666666666666667,0.0,0.0
YJL179W,0,0,0.0,0.0
YGR192C,0.341953368,0.09523809523809523,0.0,0.0
YJR145C,52.41525551,0.9328493647912885,54.327777777777776,0.0
YHL029C,0,0,0.0,0.0
YDR337W,17.08829896,0.6481481481481481,96.16666666666666,0.0
YML060W,0,0,0.0,0.0
YDR478W,0,0,0.0,0.0
YKL150W,0.448484848,0.26666666666666666,4.6,0.0
YBR141C,0,0,0.0,0.0
YLR153C,0,0,0.0,0.0
YIL053W,0,0,0.0,0.0
YAL051W,0,0,0.0,0.0
YPR070W,0,0,0.0,0.0
YMR078C,0.772870124,0.8333333333333334,37.0,0.0
YGR238C,0,0,0.0,0.0
YGR193C,1.626372998,0.2857142857142857,18.5,0.0
YLR347C,3.889606049,0.06980433632998413,119.98531746031752,0.0
YPL266W,34.32653306,0.8029350104821803,378.45195360195356,0.0
YOR205C,0.258823529,1.0,4.0,0.0
YOR062C,0.097575758,1.0,3.6333333333333333,0.0
YLR396C,1.271428571,0.4,4.979166666666666,0.0
YLR033W,1.522126424,0.23636363636363636,19.049999999999997,0.0
YFL013C,0,0,0.0,0.0
YJL081C,1.022910096,0.2857142857142857,7.223809523809523,0.0
YCR011C,0,0,0.0,0.0
YMR012W,5.332119098,0.23172905525846701,245.75000000000003,140.5
YER028C,0,0,0.0,0.0
YDL042C,0.402331002,0.14285714285714285,3.786064425770308,0.0
YLR287CA,53.4615242,1.0,54.327777777777776,0.0
YJL100W,0,0,0.0,0.0
YER104W,0,0,0.0,0.0
YKR059W,1.722641373,0.4857142857142857,33.274420024420024,0.0
YHR039C,0,0,0.0,0.0
YMR270C,0.502506266,0.13333333333333333,7.25,0.0
YKR089C,0,0,0.0,0.0
YPR123C,0,0,0.0,0.0
YIL023C,0,0,0.0,0.0
YIL150C,0.901818182,0.47619047619047616,10.666666666666666,0.0
YNR073C,0,0,0.0,0.0
YDR277C,0.083776596,0.022222222222222223,7.5,0.0
YIL077C,0,0,0.0,0.0
YER138C,2,1.0,0.0,0.0
YIL021W,8.965721552,0.6047619047619047,201.92857142857144,0.0
YER006W,38.89259507,0.7115384615384616,627.3984903984905,0.0
YDR409W,0.285353535,0.2,2.0723981900452486,0.0
YDR331W,0,0,0.0,0.0
YCR053W,2.135858586,0.3055555555555556,19.000000000000004,0.0
YLR435W,0.033615819,0.1,5.0,0.0
YOL002C,0,0,0.0,0.0
YOR038C,1.204795205,1.0,0.0,0.0
YHR141C,77.88653417,1.0,19.066666666666666,0.0
YLR275W,24.87152493,0.7516869095816464,306.5464285714286,0.0
YMR199W,2.916149068,0.13636363636363635,73.23333333333332,0.0
YDL100C,0,0,0.0,0.0
YLR083C,0,0,0.0,0.0
YER123W,0.183333333,1.0,0.0,0.0
YOR250C,5.262401479,0.5512820512820513,35.6,36.0
YGL120C,28.36078799,0.346374829001368,859.8499999999999,0.0
YOL123W,1.137808777,0.16483516483516483,6.2398767898767895,0.0
YNL016W,0,0,0.0,0.0
YHL033C,77.44567292,0.9762345679012345,19.066666666666666,0.0
YLR025W,2.109803922,0.10714285714285714,2.5,0.0
YFL059W,3.188397129,0.25,50.0,0.0
YNL032W,1.333333333,0,5.0,0.0
YER125W,1.99476186,0.022058823529411766,6.507872244714351,0.0
YJL218W,1.378091398,0.16666666666666666,65.0,0.0
YGR033C,0,0,0.0,0.0
YJL210W,0,0,0.0,0.0
YPR108W,30.1313651,0.9075391180654339,294.27559523809515,0.0
YJL140W,7.059565528,0.5052631578947369,148.1059523809524,36.0
YER161C,1.648255814,0.06666666666666667,4.222222222222222,0.0
YBL112C,0,0,0.0,0.0
YNR053C,38.32139955,0.5522807017543859,2808.0,3912.5
YDR463W,0,0,0.0,0.0
YLR265C,0,0,0.0,0.0
YDR346C,0,0,0.0,0.0
YPL094C,0.952380952,0.2,5.083333333333334,0.0
YPL059W,0.236111111,0.1,1.5555555555555556,0.0
YEL076WC,0,0,0.0,0.0
YGL258W,0,0,0.0,0.0
YKL106W,0,0,0.0,0.0
YML042W,1.666666667,0,19.0,0.0
YLR077W,0,0,0.0,0.0
YKL188C,0,0,0.0,0.0
YEL017CA,1.566666667,1.0,0.0,0.0
YPR047W,0.45,0.16666666666666666,0.0,0.0
YOR048C,0.333359869,1.0,2.225,0.0
YFR052W,26.32422287,0.5395918367346939,532.9666666666666,0.0
YGL220W,1,0,0.0,0.0
YDR127W,1.105598933,0.2857142857142857,0.0,0.0
YPR176C,0.583333333,0.3333333333333333,2.2666666666666666,0.0
YGR174C,0,0,0.0,0.0
YFL009W,1.65530303,0.06666666666666667,13.444444444444443,0.0
YOR321W,0,0,0.0,0.0
YBL052C,0,0,0.0,0.0
YJR060W,0.215909091,0.16666666666666666,0.0,0.0
YBR185C,0,0,0.0,0.0
YGL153W,2.588235294,0.06666666666666667,27.083333333333332,18.0
YBR152W,0.284513806,0.2,9.333333333333332,0.0
YCL019W,0.416666667,0.16666666666666666,0.0,0.0
YDL055C,0.02270798,0.16666666666666666,1.4285714285714286,0.0
YDR097C,4.275214172,0.45454545454545453,17.30889724310777,0.0
YCL069W,0,0,0.0,0.0
YHR041C,3.95862264,0.13709677419354838,82.2334249084249,0.0
YGL170C,0.064565757,0.2,4.0,0.0
YJL111W,4.283333333,1.0,4.0,0.0
YFR008W,0.283272283,0.14285714285714285,20.5,0.0
YIR044C,0,0,0.0,0.0
YMR230W,53.4615242,1.0,54.327777777777776,0.0
YJR062C,0,0,0.0,0.0
YDR377W,10.48140862,1.0,61.5,0.0
YDL028C,0,0,0.0,0.0
YLR406C,77.42342065,0.9756172839506173,19.066666666666666,0.0
YMR038C,1.2,0,4.857142857142857,0.0
YGR294W,0,0,0.0,0.0
YML064C,2.5,0.007326007326007326,83.79761904761907,0.0
YPL001W,0.2,0.3333333333333333,1.0,0.0
YHR209W,0,0,0.0,0.0
YMR312W,1.2,0.26666666666666666,2.017857142857143,0.0
YMR030W,0,0,0.0,0.0
YDL067C,5.1,0.75,8.533333333333333,0.0
YIL122W,0.666666667,0,0.0,0.0
YHL003C,0.5,0.3333333333333333,0.8333333333333334,0.0
YPL135W,0,0,0.0,0.0
YER149C,0.166666667,0.027777777777777776,0.16666666666666666,0.0
YOR225W,0,0,0.0,0.0
YPR003C,0,0,0.0,0.0
YMR228W,0,0,0.0,0.0
YPL173W,24.04886406,0.9354838709677419,50.16666666666667,0.0
YPR199C,0,0,0.0,0.0
YMR289W,0,0,0.0,0.0
YDR349C,0,0,0.0,0.0
YLR123C,0,0,0.0,0.0
YBL002W,2.525642445,0.36363636363636365,4.357142857142858,0.0
YNL308C,5.833979801,0.5612535612535613,329.99999999999994,0.0
YCL009C,0,0,0.0,0.0
YLR131C,0,0,0.0,0.0
YGL249W,0,0,0.0,0.0
YGR054W,1.659136788,0.14285714285714285,31.5,0.0
YML116W,0,0,0.0,0.0
YDR221W,0,0,0.0,0.0
YMR108W,0.25,0.1,0.5714285714285714,0.0
YIL110W,0,0,0.0,0.0
YKR037C,0.673276942,0.3333333333333333,8.666666666666666,13.25
YEL041W,0,0,0.0,0.0
YER036C,0,0,0.0,0.0
YML088W,1,0,4.666666666666667,0.0
YDR227W,2.676336518,0.14545454545454545,6.653711484593837,0.0
YKL113C,1.428571429,0,3.8666666666666667,0.5
YKR035C,0,0,0.0,0.0
YKR104W,0,0,0.0,0.0
YDL209C,0.91214651,0.75,12.433333333333334,0.0
YDL165W,4.782224583,0.27485380116959063,44.94761904761904,0.0
YDL230W,0,0,0.0,0.0
YKL174C,0,0,0.0,0.0
YOR179C,0.709752601,0.6,40.0,0.0
YPL191C,0,0,0.0,0.0
YOR109W,0,0,0.0,0.0
YNL230C,1,0,5.2,0.0
YHR049W,0,0,0.0,0.0
YDR395W,2.78021312,0.22727272727272727,11.72857142857143,0.0
YLR112W,0,0,0.0,0.0
YPL070W,1.366301843,0.05591397849462366,76.30000000000001,0.0
YGL147C,77.39887985,0.9753086419753086,19.066666666666666,0.0
YOR043W,1.5,0,2.727272727272727,0.0
YGR111W,0,0,0.0,0.0
YGL096W,0.042307692,0.16666666666666666,2.5,2.0
YLR213C,0,0,0.0,0.0
YFL056C,0,0,0.0,0.0
YHR170W,40.39883599,0.8076502732240437,1146.5666666666666,1926.25
YPR185W,0.14354067,0.06666666666666667,2.761904761904762,0.0
YNL191W,0,0,0.0,0.0
YPL245W,0,0,0.0,0.0
YMR195W,0,0,0.0,0.0
YJR090C,2.152973838,0.08888888888888889,22.40692640692641,0.0
YJL182C,0,0,0.0,0.0
YPR134W,10.3414787,0.8681318681318682,107.33333333333334,0.0
YLR129W,29.68383957,0.7951020408163265,291.84340659340666,0.0
YMR155W,0,0,0.0,0.0
YDR369C,0.666666667,0,0.6666666666666666,0.0
YOR176W,0,0,0.0,0.0
YDR281C,0,0,0.0,0.0
YGL225W,0,0,0.0,0.0
YOL127W,76.69773562,0.9518217404396266,123.79999999999998,0.0
YKL048C,0.666666667,0,0.6153846153846154,0.0
YJL180C,0.069642857,0.3333333333333333,2.0,0.0
YNL188W,0,0,0.0,0.0
YBR154C,15.65040536,0.4166666666666667,237.7277777777778,168.0
YMR032W,0.53488491,0.02766798418972332,5.901515151515152,0.0
YHR105W,1.428571429,0,14.0,2.0
YER173W,1.428571429,0,5.428571428571429,2.0
YDR151C,0,0,0.0,0.0
YIL050W,0,0,0.0,0.0
YKR080W,0,0,0.0,0.0
YJR007W,8.651963354,0.4268774703557312,112.10714285714286,0.0
YDR469W,0.277777778,0.06666666666666667,3.4,0.0
YGL091C,0,0,0.0,0.0
YIL105C,0.628787879,0.10714285714285714,0.9285714285714286,0.0
YDL077C,0.785714286,0.3333333333333333,2.3076923076923075,0.0
YLR324W,2.058956916,0.08333333333333333,0.0,0.0
YEL011W,0,0,0.0,0.0
YNL133C,0,0,0.0,0.0
YPL210C,2.971428571,0.8,12.833333333333332,2.0
YEL042W,0,0,0.0,0.0
YJL091C,0,0,0.0,0.0
YLR305C,0,0,0.0,0.0
YER021W,29.93407001,0.7914634146341464,761.3333333333333,0.0
YDR407C,0,0,0.0,0.0
YOR271C,0,0,0.0,0.0
YPL112C,0,0,0.0,0.0
YGL071W,0,0,0.0,0.0
YFR034C,2.100928661,0.12727272727272726,28.000000000000004,0.0
YDL003W,1.261183261,0.3333333333333333,10.244444444444444,0.0
YNL118C,0.763666817,0.03492063492063492,24.370734528629264,0.0
YBR222C,0,0,0.0,0.0
YLR357W,4.836868091,0.5757575757575758,35.09166666666667,36.0
YDL155W,0,0,0.0,0.0
YLR212C,0.983333333,1.0,3.7676767676767677,0.0
YGR161C,0,0,0.0,0.0
YGR047C,2.222222222,0.26666666666666666,5.623809523809523,0.0
YBR079C,9.313796369,0.29797979797979796,257.1781746031746,394.5
YLR205C,0,0,0.0,0.0
YLR032W,1,0,0.0,0.0
YLR211C,0,0,0.0,0.0
YBR018C,0,0,0.0,0.0
YDR267C,1,0,2.0,0.0
YDR474C,0,0,0.0,0.0
YBL101WA,0,0,0.0,0.0
YDR254W,0,0,0.0,0.0
YPL002C,0.45,0.16666666666666666,2.25,0.0
YKL156W,53.4615242,1.0,54.327777777777776,0.0
YDR274C,0,0,0.0,0.0
YFL067W,0,0,0.0,0.0
YNL316C,0,0,0.0,0.0
YJR144W,0,0,0.0,0.0
YJR159W,0.676279013,0.2857142857142857,14.5,0.0
YOR188W,0,0,0.0,0.0
YML058W,1.696428571,0.1,25.25,0.0
YLR110C,0,0,0.0,0.0
YER066CA,0,0,0.0,0.0
YDR528W,0,0,0.0,0.0
YOR310C,22.21698457,0.7652173913043478,473.2571428571428,290.0
YKR030W,0.083333333,0.03571428571428571,0.0,0.0
YNL293W,0,0,0.0,0.0
YHR012W,0.935714286,0.5,4.8,0.0
YLR076C,0,0,0.0,0.0
YML124C,0.121428571,0.1,0.0,0.0
YJR119C,0,0,0.0,0.0
YPR023C,0,0,0.0,0.0
YPR058W,0,0,0.0,0.0
YMR144W,0,0,0.0,0.0
YLR374C,0,0,0.0,0.0
YHR015W,0,0,0.0,0.0
YNR066C,0,0,0.0,0.0
YML133C,0,0,0.0,0.0
YHR143WA,13.23731273,0.5443349753694581,82.08888888888889,0.0
YDL054C,0,0,0.0,0.0
YOL080C,0,0,0.0,0.0
YOR315W,0,0,0.0,0.0
YOL022C,0,0,0.0,0.0
YIL106W,5.94076087,0.43333333333333335,55.31428571428572,0.0
YDR516C,0,0,0.0,0.0
YDL096C,0,0,0.0,0.0
YGL206C,1.457004107,0.18181818181818182,6.777777777777778,0.0
YDR164C,0.333333333,0.16666666666666666,2.761904761904762,0.0
YER018C,0.1875,0.3333333333333333,1.25,0.0
YPL140C,1.452631579,0.16666666666666666,2.033333333333333,0.0
YML098W,6.210087121,0.7523809523809524,149.33333333333331,36.0
YER022W,1.625,0.01463963963963964,125.74279609279608,0.0
YPL031C,2,0.009523809523809525,0.0,0.0
YOL073C,0,0,0.0,0.0
YMR049C,43.4630941,0.5370725034199726,1327.2690476190471,5299.0
YDL166C,27.6974042,0.7036199095022625,296.4644993894994,0.0
YDL062W,0,0,0.0,0.0
YBL006C,0,0,0.0,0.0
YCR068W,0,0,0.0,0.0
YDR446W,0,0,0.0,0.0
YDR494W,0,0,0.0,0.0
YJL192C,0,0,0.0,0.0
YNL258C,0,0,0.0,0.0
